Date,Open,High,Low,Close,Adj Close,Volume
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,175.2447509765625,20025900
2018-03-05,176.1999969482422,181.14999389648438,175.88999938964844,180.39999389648438,178.99533081054688,16189300
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,178.38014221191406,15086800
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,182.27955627441406,19097300
2018-03-08,183.55999755859375,184.39999389648438,181.4499969482422,182.33999633789062,180.92022705078125,17225900
2018-03-09,183.91000366210938,185.50999450683594,183.2100067138672,185.22999572753906,183.78775024414062,18526300
2018-03-12,185.22999572753906,186.10000610351562,184.22000122070312,184.75999450683594,183.32139587402344,15301200
2018-03-13,185.61000061035156,185.99000549316406,181.11000061035156,181.8800048828125,180.4638214111328,18067500
2018-03-14,182.60000610351562,184.25,181.85000610351562,184.19000244140625,182.75582885742188,16821700
2018-03-15,183.24000549316406,184.0,182.19000244140625,183.86000061035156,182.42840576171875,15614300
2018-03-16,184.49000549316406,185.3300018310547,183.41000366210938,185.08999633789062,183.64878845214844,24403400
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,171.2163848876953,88140100
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,166.84071350097656,129851800
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,168.07106018066406,106598800
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,163.60610961914062,73743000
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,158.14891052246094,53609700
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,158.81370544433594,126116600
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.03477478027344,79117000
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,151.83843994140625,60029200
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,158.5458221435547,59434300
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,154.18008422851562,36796000
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,154.89447021484375,42543900
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,153.892333984375,49885600
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,158.0993194580078,41449600
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,155.97598266601562,41644800
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,156.70030212402344,34915200
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,163.75494384765625,57889300
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.02499389648438,56144600
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,162.5940399169922,38263000
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,163.23902893066406,19990600
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,163.5465545654297,18119400
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,167.3467559814453,22743000
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,165.06468200683594,20969600
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,166.79110717773438,22235000
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,164.98529052734375,19119400
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,164.54869079589844,23088100
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,158.44659423828125,35079900
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,158.44659423828125,41083600
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,172.8039093017578,77556900
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,172.23837280273438,29804700
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,170.66073608398438,20750500
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,172.50624084472656,26025900
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,174.69906616210938,30424500
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,172.66500854492188,24026100
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,175.23484802246094,17677800
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,176.58424377441406,18697200
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,177.52685546875,15577200
2018-05-09,179.6699981689453,183.00999450683594,178.77999877929688,182.66000366210938,181.2377471923828,23282800
2018-05-10,183.14999389648438,186.1300048828125,182.5,185.52999877929688,184.08538818359375,21071400
2018-05-11,184.85000610351562,188.32000732421875,184.17999267578125,186.99000549316406,185.53404235839844,21207800
2018-05-14,187.7100067138672,187.86000061035156,186.1999969482422,186.63999938964844,185.18673706054688,15646700
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,182.88482666015625,15429400
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210938,183.1999969482422,181.77354431152344,16975500
2018-05-17,182.67999267578125,184.05999755859375,182.22000122070312,183.75999450683594,182.32916259765625,14840700
2018-05-18,183.49000549316406,184.19000244140625,182.61000061035156,182.67999267578125,181.257568359375,13130500
2018-05-21,183.77000427246094,185.3000030517578,183.1300048828125,184.49000549316406,183.0535125732422,13532900
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,182.36886596679688,12731400
2018-05-23,182.5,186.91000366210938,182.17999267578125,186.89999389648438,185.4447479248047,16628100
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,184.48228454589844,12354700
2018-05-25,186.02000427246094,186.3300018310547,184.4499969482422,184.9199981689453,183.4801483154297,10965100
2018-05-29,184.33999633789062,186.80999755859375,183.7100067138672,185.74000549316406,184.2937774658203,16398900
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,186.20872497558594,13736900
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753906,191.77999877929688,190.28672790527344,30782600
2018-06-01,193.07000732421875,194.5500030517578,192.07000732421875,193.99000549316406,192.47950744628906,17307200
2018-06-04,191.83999633789062,193.97999572753906,191.47000122070312,193.27999877929688,191.77505493164062,18939800
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,191.4376983642578,15544300
2018-06-06,191.02999877929688,192.52999877929688,189.11000061035156,191.33999633789062,189.8501434326172,22558900
2018-06-07,190.75,190.97000122070312,186.77000427246094,188.17999267578125,186.7147674560547,21503200
2018-06-08,187.52999877929688,189.47999572753906,186.42999267578125,189.10000610351562,187.6276092529297,12677100
2018-06-11,188.80999755859375,192.60000610351562,188.8000030517578,191.5399932861328,190.04859924316406,12928900
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859375,192.39999389648438,190.90188598632812,11562700
2018-06-13,192.74000549316406,194.5,191.91000366210938,192.41000366210938,190.91183471679688,15853800
2018-06-14,193.10000610351562,197.27999877929688,192.91000366210938,196.80999755859375,195.27755737304688,19120900
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.85000610351562,194.3250274658203,21860900
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,196.76589965820312,16826000
2018-06-19,196.24000549316406,197.9600067138672,193.7899932861328,197.49000549316406,195.9522705078125,19994000
2018-06-20,199.10000610351562,203.5500030517578,198.80999755859375,202.0,200.42715454101562,28230900
2018-06-21,202.75999450683594,203.38999938964844,200.08999633789062,201.5,199.9310302734375,19045700
2018-06-22,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,200.169189453125,17420200
2018-06-25,200.0,200.0,193.11000061035156,196.35000610351562,194.82115173339844,25275100
2018-06-26,197.60000610351562,199.10000610351562,196.22999572753906,199.0,197.45050048828125,17897600
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789062,194.31512451171875,18734400
2018-06-28,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,194.70208740234375,18172400
2018-06-29,197.32000732421875,197.60000610351562,193.9600067138672,194.32000732421875,192.8069610595703,15811600
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,195.82330322265625,13961600
2018-07-03,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,191.2293243408203,13489500
2018-07-05,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,196.90480041503906,19684200
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,201.64756774902344,19740100
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.74000549316406,203.1458282470703,18149400
2018-07-10,204.5,204.91000366210938,202.25999450683594,203.5399932861328,201.9551544189453,13190100
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,200.96292114257812,12927400
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,205.308837890625,15454700
2018-07-13,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,205.7057342529297,11486800
2018-07-16,207.5,208.72000122070312,206.83999633789062,207.22999572753906,205.61642456054688,11078200
2018-07-17,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,208.35494995117188,15349900
2018-07-18,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,207.72984313964844,15334900
2018-07-19,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,206.46971130371094,11350400
2018-07-20,208.85000610351562,211.5,208.5,209.94000244140625,208.3053436279297,16163900
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,209.26779174804688,16732000
2018-07-24,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,212.9984893798828,28468700
2018-07-25,215.72000122070312,218.6199951171875,214.27000427246094,217.5,215.8064727783203,58954200
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,174.8875732421875,169803700
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,173.5282440185547,60073700
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,169.72805786132812,65280800
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,171.23622131347656,40356500
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,170.31344604492188,34042100
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,174.99671936035156,32400000
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,176.395751953125,24763400
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,184.24415588378906,49716200
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,182.3787841796875,33398600
2018-08-08,184.75,186.85000610351562,183.75999450683594,185.17999267578125,183.7381134033203,22205200
2018-08-09,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,181.6643829345703,19732100
2018-08-10,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,178.85641479492188,21500400
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,178.6480712890625,17423300
2018-08-14,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,179.69979858398438,19102000
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.1321258544922,33020200
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,173.33970642089844,31351800
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,172.44671630859375,24893200
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.15684509277344,21518000
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,171.27589416503906,19578500
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,172.2879638671875,16894100
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,171.55372619628906,18053600
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,173.2900848388672,14631600
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.07823181152344,17921900
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,174.8875732421875,15910700
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,174.5303497314453,18494100
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,176.2568359375,24216500
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,174.3616943359375,18065200
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,169.8272705078125,29809000
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,165.87826538085938,31226700
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,161.2644805908203,41514800
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,161.77052307128906,24300600
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,162.90164184570312,20197700
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,164.64791870117188,20457100
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,160.7386016845703,24078100
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.1035919189453,25453800
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.0561065673828,21770400
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,159.32969665527344,21005300
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.05184936523438,22465200
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,161.7903594970703,19629000
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,164.7273406982422,18936000
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,161.661376953125,45994800
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.12205505371094,19222800
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,163.62596130371094,27622800
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,165.65005493164062,25252200
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,167.5253448486328,27266900
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.17947387695312,34265600
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.1751708984375,26407700
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.08941650390625,36031000
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.16526794433594,23109500
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,157.61312866210938,25739600
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.10496520996094,25744000
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.0255889892578,24046000
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,156.6705322265625,18844400
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.20130920410156,30610000
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.15597534179688,35338900
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,152.5429229736328,25293500
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,152.3246307373047,15433500
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,157.54367065429688,19180100
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.17869567871094,17592000
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,153.71371459960938,21675100
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,152.85049438476562,19761300
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,153.5748291015625,15424700
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.18783569335938,19095000
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,144.9028778076172,27744600
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,149.77467346191406,22105700
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.2381134033203,31303300
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,140.98362731933594,31336800
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.0814666748047,50528300
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,150.60812377929688,60101300
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,150.56842041015625,25640800
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.17933654785156,24708700
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,147.52230834960938,15971200
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,148.7725067138672,16667100
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,150.35012817382812,21877400
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,146.7186279296875,24145800
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,143.83131408691406,17326900
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,140.44781494140625,18542100
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.0531005859375,15141700
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.0970458984375,22068400
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,142.7299346923828,30320300
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,138.44358825683594,37250600
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,130.52572631835938,44362700
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,131.39881896972656,41939500
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,133.77024841308594,25469700
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,130.7042694091797,11886100
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,135.318115234375,24263600
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,133.9488525390625,20750300
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,135.69512939453125,29847500
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,137.60015869140625,24238700
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,139.5151824951172,25732600
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,139.99142456054688,24819200
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,136.8560028076172,30307400
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,138.54278564453125,28218100
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,136.3499755859375,21195500
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,140.7455291748047,26422200
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,140.9737091064453,20300300
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,143.37486267089844,23696900
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,143.8809051513672,18148600
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,142.93826293945312,21785800
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.0984344482422,24334000
2018-12-18,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,142.5414276123047,24709100
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.20254516601562,57404900
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,132.36129760742188,40297900
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894531,124.94999694824219,123.97708892822266,56901500
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859375,123.09402465820312,22066000
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.13522338867188,39723400
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,133.4726104736328,31202500
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.1628875732422,22627600
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.0692596435547,24625300
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,134.62356567382812,28146200
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,130.71426391601562,22717900
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,136.87586975097656,29002100
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,136.97509765625,20089300
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,141.4202117919922,26263800
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.10696411132812,22205900
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.07720947265625,16125000
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,142.68031311035156,12908000
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.2579345703125,20520300
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,147.7902069091797,24069000
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,146.3911895751953,18025700
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.14527893066406,15787900
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,148.87173461914062,31029600
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,146.4209747314453,22378700
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.1764373779297,20098400
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,144.69451904296875,20955500
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,147.84976196289062,22237200
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,146.32174682617188,15508500
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.06727600097656,17632100
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,149.24876403808594,44613200
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,165.39208984375,77233600
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,164.41970825195312,30806500
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,167.9321746826172,20036000
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,169.8272705078125,22557000
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,169.1625213623047,13281200
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,165.08453369140625,17517600
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.027099609375,12561400
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,164.49911499023438,12811200
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,163.75494384765625,16292300
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,162.79249572753906,14205100
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,162.6734161376953,12755200
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,161.23472595214844,15504400
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.02633666992188,14345400
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,161.2942657470703,11770700
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,158.79385375976562,15607800
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,160.62945556640625,15858500
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,163.3381805419922,18737100
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,162.85203552246094,13784100
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,161.54229736328125,12697500
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,160.19290161132812,11114200
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.0164337158203,11097800
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,166.0667724609375,18894700
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,169.92648315429688,28187900
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,171.16676330566406,21531700
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,167.8131103515625,18306500
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,168.27940368652344,13184800
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,170.73020935058594,18884000
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,170.58135986328125,12155300
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,172.02008056640625,11973300
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,168.84500122070312,18037400
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,164.6876220703125,37135400
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,159.2205047607422,37524200
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,160.31195068359375,25611500
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,164.1518096923828,20211500
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,164.78683471679688,16223000
2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,163.06039428710938,16389200
2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,164.9951934814453,12631200
2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,166.37435913085938,15437900
2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,164.5784454345703,10620300
2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,164.2609405517578,10443000
2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,165.39208984375,13455500
2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,167.3864288330078,10381500
2019-04-02,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,172.8435821533203,23946500
2019-04-03,174.5,177.9600067138672,172.9499969482422,173.5399932861328,172.18873596191406,27391100
2019-04-04,176.02000427246094,178.0,175.52999877929688,176.02000427246094,174.64944458007812,17847700
2019-04-05,176.8800048828125,177.0,175.10000610351562,175.72000122070312,174.35177612304688,9594100
2019-04-08,175.2100067138672,175.5,174.22999572753906,174.92999267578125,173.56793212890625,7297400
2019-04-09,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,176.1973114013672,19751000
2019-04-10,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,176.4354248046875,11701500
2019-04-11,178.24000549316406,178.39999389648438,177.0,177.50999450683594,176.12783813476562,8071000
2019-04-12,178.0,179.6300048828125,177.9499969482422,179.10000610351562,177.70545959472656,12329800
2019-04-15,178.5,180.5,176.8699951171875,179.64999389648438,178.25119018554688,10834800
